更新时间,#genre#
重庆卫视,http://k.061899.xyz/m.php?id=cqws
重庆卫视,http://106.53.99.30/tv/hot.php?id=cqws
重庆卫视,http://t.061899.xyz/tl/dq.php?id=cqws
重庆卫视,http://go.bkpcp.top/mg/cqws
重庆卫视,http://8.138.7.223/tv/hot.php?id=40
重庆卫视,https://stream1.freetv.fun/zhong-qing-wei-shi-21.ctv
重庆卫视,https://stream1.freetv.fun/zhong-qing-wei-shi-gao-qing-9.ctv
重庆卫视,http://t.061899.xyz/tl/tl.php?id=cqws
重庆卫视,https://stream1.freetv.fun/zhong-qing-wei-shi-93.ctv
重庆卫视,https://stream1.freetv.fun/zhong-qing-wei-shi-97.ctv
重庆卫视,http://iptv.huuc.edu.cn/hls/cqhd.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://111.43.126.240:9003/hls/55/index.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://ak6668768.zicp.io:8845/live1071.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://sh.lnott.top:880/dx46.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226337/1.m3u8
重庆卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226569/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EcnoJZd_sZxCC6bZYZh4R6g%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
重庆卫视,http://1.82.234.148:80/tencent.live.cbncdn.cn/__cl/cg:live/__c/chongqingHD/__op/default/__f/index.m3u8
重庆卫视,http://107.174.52.32/itv.php?id=%e9%87%8d%e5%ba%86%e5%8d%ab%e8%a7%86
重庆卫视,http://111.198.33.228:880/chs040.m3u8
重庆卫视,http://112.122.32.151:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://116.128.224.11:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://116.5.161.197:8000/udp/239.77.1.16:5146
重庆卫视,http://117.161.12.124/live/program/live/cqws8m/8000000/mnf.m3u8
重庆卫视,http://118.81.251.190:9003/hls/22/index.m3u8
重庆卫视,http://119.187.121.178:8091/PLTV/88888888/224/3221225860/10000100000000060000000000218145_0.smil/01.m3u8?fmt=ts2hls
重庆卫视,http://119.187.121.179:8091/PLTV/88888888/224/3221225860/10000100000000060000000000218145_0.smil/01.m3u8?fmt=ts2hls
重庆卫视,http://119.187.121.180:8091/PLTV/88888888/224/3221225860/10000100000000060000000000218145_0.smil/01.m3u8?fmt=ts2hls
重庆卫视,http://121.30.137.26:8081/hls/32/index.m3u8
重庆卫视,http://123.138.88.162:3389/ZQWSGc/index.m3u8
重庆卫视,http://123.159.34.9:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://123.162.97.13:8888/hls/40/index.m3u8
重庆卫视,http://124.95.180.107:6718/1.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225601/index.m3u8
重庆卫视,http://153.0.169.80:888/hls/33/index.m3u8
重庆卫视,http://171.120.111.8:9003/hls/22/index.m3u8
重庆卫视,http://175.22.226.131:888/hls/50/index.m3u8
重庆卫视,http://180.165.132.50:5003/cqws.m3u8?token=7375646f484b0da30cd3b1925793ddc32895d8c0&z=1f48
重庆卫视,http://1b6467f415.iok.la:9931/tsfile/live/1073_1.m3u8
重庆卫视,http://218.78.176.241:5003/cqws.m3u8?token=7375646f5a6de7caf56f7bbd731d50188425bfd9&z=1f48
重庆卫视,http://219.145.201.198:3389/index.php?okaysites=1×tamp=1744288369&url=ZQWSGc/index.m3u8
重庆卫视,http://219.156.17.223:8888/hls/49/index.m3u8
重庆卫视,http://221.205.180.88:8003/rtp/226.0.2.174:9304
重庆卫视,http://27.18.225.28:34567/nptv/chongqing.m3u8
重庆卫视,http://36.32.99.215:5003/cqws.m3u8
重庆卫视,http://36.35.16.98:9901/tsfile/live/0001_7.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://42.238.163.100:8853/live1430.m3u8?token=7375646f78cd171c8253c341f7964e93bdf22d18&z=22c3
重庆卫视,http://42.48.17.230:808/hls/30/index.m3u8
重庆卫视,http://43.152.25.217:80/tencent.live.cbncdn.cn/__cl/cg:live/__c/chongqingHD/__op/default/__f/index.m3u8
重庆卫视,http://aiony.top:35455/bst/cqwshd4m@4000000.m3u8
重庆卫视,http://aiony.top:35455/nptv/chongqing.m3u8
重庆卫视,http://p.ytelc.com/videojs.php?id=https://sjlivecdn9.cbg.cn/202508161457/app_2/_definst_/ls_2.stream/chunklist.m3u8
重庆卫视,http://p.ytelc.com/videojs.php?id=https://sjlivecdn9.cbg.cn/202508241853/app_2/_definst_/ls_2.stream/chunklist.m3u8
重庆卫视,http://www.shizhan.love:8848/udp/239.49.0.58:8456
重庆卫视,http://ycsj.aguihome.com:4022/udp/233.50.200.114:5140
重庆卫视,http://ycsj.aguihome.com:4022/udp/233.50.201.143:5140
重庆卫视,http://[2409:8087:5e08:25::16]:6610/000000001000/1000000001000001096/index.m3u8?channel-id=ystenlive&Contentid=1000000001000001096&livemode=1&stbId=3
重庆卫视,http://[2409:8087:5e08:25::16]:6610/000000001000/5000000004000025797/index.m3u8?channel-id=bestzb&Contentid=5000000004000025797&livemode=1&stbId=3
重庆卫视,http://[2409:8087:5e08:25::16]:6610/000000001000/1000000002000018937/index.m3u8?channel-id=ystenlive&Contentid=1000000002000018937&livemode=1&stbId=3
重庆卫视,http://43.159.77.196:80/tencent.live.cbncdn.cn/__cl/cg:live/__c/chongqingHD/__op/default/__f/index.m3u8
重庆卫视,http://39.134.52.159/hwottcdn.ln.chinamobile.com/PLTV/88888890/224/3221226005/index.m3u8
重庆卫视,http://111.75.151.236:50085/newlive/live/hls/40/live.m3u8
重庆卫视,http://140.249.247.163/1142f717c2e0326d526ab914ec68dd30.v.smtcdns.net/t-fjnetv51.live.bestvcdn.com.cn/live/program/live/cqws8m/8000000/mnf.m3u8
重庆卫视,http://111.8.224.6:9999/tsfile/live/1071_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://125.117.147.80:4000/udp/233.50.200.114:5140
重庆卫视,http://111.162.205.109:8686/rtp/225.1.1.155:5002
重庆卫视,http://144.255.32.94:8288/udp/239.21.1.233:5002
重庆卫视,http://120.40.59.95:1000/rtp/239.61.2.250:9488
重庆卫视,http://114.107.47.32:8188/rtp/238.1.78.31:6176
重庆卫视,http://116.235.57.41:4022/rtp/239.45.1.84:5140
重庆卫视,http://60.185.234.155:4022/rtp/233.50.201.143:5140
重庆卫视,http://36.46.98.238:8025/rtp/239.112.205.179:5140
重庆卫视,http://112.66.70.155:8188/rtp/239.253.64.55:5140
重庆卫视,http://123.145.26.232:8001/udp/225.0.4.187:7980
重庆卫视,http://116.234.76.164:4022/rtp/239.45.1.84:5140
重庆卫视,http://8.138.250.123:50088/tsfile/live/1023_1.m3u8?key=w8ll7vdh&
重庆卫视,http://callis.carrollis.club:4022/rtp/239.45.1.84:5140
重庆卫视,http://cloud.diskcloud.cn:4022/rtp/239.45.1.84:5140
重庆卫视,http://61.140.124.12:10022/udp/239.77.1.162:5146
重庆卫视,http://121.239.173.235:8887/rtp/239.49.8.57:9830
重庆卫视,http://www.kktoo21.com:4022/rtp/239.45.1.84:5140
重庆卫视,http://61.159.134.182:4022/rtp/238.255.2.78:5999
重庆卫视,http://111.162.204.87:8686/rtp/225.1.1.155:5002
重庆卫视,http://120.40.57.204:1000/rtp/239.61.2.250:9488
重庆卫视,http://106.5.79.13:4022/udp/239.252.220.94:5140
重庆卫视,http://113.56.95.223:8889/rtp/228.0.0.159:7159
重庆卫视,http://218.1.137.202:4022/udp/239.45.1.84:5140
重庆卫视,http://114.254.33.171:18888/rtp/239.3.1.122:8160
重庆卫视,http://222.82.207.105:8188/udp/238.125.5.14:5140
重庆卫视,http://117.12.150.132:4022/rtp/225.1.1.155:5002
重庆卫视,http://61.140.125.8:10022/udp/239.77.1.162:5146
重庆卫视,http://120.40.61.251:1000/rtp/239.61.2.250:9488
重庆卫视,http://218.28.31.182:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://221.10.226.195:5000/rtp/239.0.0.72:5140
重庆卫视,http://111.127.156.228:51234/rtp/239.29.0.99:5000
重庆卫视,http://114.100.195.204:4022/rtp/238.1.78.31:6176
重庆卫视,http://iptv.cqshushu.com/iptv807.php?id=6163743d706c617926746f6b656e3d6337643839396362383035316262336335663464336330313036623534636634267469643d6974762669643d3535&token=9ab167e0a62c8c5630291569c5d09fab
重庆卫视,http://iptv.cqshushu.com/iptv807.php?id=6163743d706c617926746f6b656e3d3538623263613565653931646565646234623732333336636563663334323332267469643d77732669643d3139&token=9ab167e0a62c8c5630291569c5d09fab
重庆卫视,http://112.66.84.162:8188/rtp/239.253.64.55:5140
重庆卫视,http://123.145.9.221:8005/udp/225.0.4.187:7980
重庆卫视,http://175.8.183.32:7878/udp/239.76.253.92:9000
重庆卫视,http://218.86.184.151:8188/rtp/238.255.2.78:5999
重庆卫视,http://222.83.161.245:9003/udp/239.81.0.47:4056
重庆卫视,http://171.213.236.54:8188/udp/239.93.1.107:5140
重庆卫视,http://36.46.98.60:8025/rtp/239.112.205.179:5140
重庆卫视,http://60.172.82.250:8686/rtp/238.1.78.31:6176
重庆卫视,http://1.195.221.241:8822/rtp/239.16.20.79:10790
重庆卫视,http://118.78.196.163:55555/rtp/226.0.2.174:9304
重庆卫视,http://222.82.204.192:8188/udp/238.125.5.14:5140
重庆卫视,http://175.8.183.32:7878/udp/239.76.246.92:1234
重庆卫视,http://113.119.26.43:58888/udp/239.77.1.162:5146
重庆卫视,http://123.145.24.152:8005/udp/225.0.4.187:7980
重庆卫视,http://116.2.160.121:4010/rtp/232.0.0.186:1234
重庆卫视,http://106.59.3.64:55555/rtp/239.200.200.49:8264
重庆卫视,http://180.165.30.149:4022/rtp/239.45.1.84:5140
重庆卫视,http://123.145.24.152:8001/udp/225.0.4.187:7980
重庆卫视,http://218.86.185.157:4022/rtp/238.255.2.78:5999
重庆卫视,http://144.255.44.11:4022/udp/239.21.1.233:5002
重庆卫视,http://180.165.1.5:9898/rtp/239.45.1.84:5140
重庆卫视,https://iptv.catvod.com/live.php?id=809
重庆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8024&tk=e640d0a1bf70
重庆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7734&tk=e640d0a1bf70
重庆卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzExMS44LjIyNC42OjQwOTUvdHNmaWxlL2xpdmUvMTA3MV8xLm0zdTg=
重庆卫视,http://220.190.54.26:8188/rtp/233.50.201.143:5140
重庆卫视,http://p2.ytelc.com/videojs.php?id=https://sjlivecdn9.cbg.cn/202510150205/app_2/_definst_/ls_2.stream/chunklist.m3u8
重庆卫视,https://stream1.freetv.fun/ipv6-zhong-qing-wei-shi-87.m3u8
重庆卫视,http://222.134.245.16:9901/tsfile/live/0142_1.m3u8
重庆卫视,https://stream1.freetv.fun/zhong-qing-wei-shi-11.m3u8
重庆卫视,http://114.107.45.72:8188/rtp/238.1.78.31:6176
重庆卫视,http://58.46.30.48:8188/udp/239.76.253.92:9000
重庆卫视,http://58.46.30.48:8188/udp/239.76.246.92:1234
重庆卫视,http://101.66.194.42:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://api.mytv666.top/api/qwt.php?t=卫视频道&id=重庆卫视
重庆卫视,http://101.66.198.192:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://1.195.131.157:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://115.48.161.135:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,https://iptv.catvod.com/catvod.php?id=cqws&token=7375646f16121224d0f2ecd735cf41292ac858b3
重庆卫视,http://106.116.243.21:9999/rtp/239.254.200.203:6323
重庆卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cqws
重庆卫视,https://iptv.catvod.com/catvod.php?id=cqws&token=7375646f231181336b22c185148aa689110d1708
重庆卫视,http://p2.ytelc.com/videojs.php?id=https://sjlivecdn9.cbg.cn/202510140205/app_2/_definst_/ls_2.stream/chunklist.m3u8
重庆卫视,http://61.159.134.241:4022/rtp/238.255.2.78:5999
重庆卫视,http://112.66.91.89:8188/rtp/239.253.64.55:5140
重庆卫视,http://120.40.59.162:1000/rtp/239.61.2.250:9488
重庆卫视,http://175.8.182.129:7878/udp/239.76.253.92:9000
重庆卫视,http://106.5.79.119:4022/udp/239.252.220.94:5140
重庆卫视,http://175.8.182.129:7878/udp/239.76.246.92:1234
重庆卫视,http://171.213.154.235:8188/udp/239.93.1.107:5140
重庆卫视,http://101.66.198.11:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://101.66.198.86:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://j.s.bkpcp.top/jj/cqws
重庆卫视,http://116.235.57.63:4022/rtp/239.45.1.84:5140
重庆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=041451&tk=822270345d4c
重庆卫视,http://120.87.4.13:80/PLTV/88888973/224/3221225757/10000100000000060000000000334621_0.smil/01.m3u8?fmt=ts2hls
重庆卫视,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226737/index.m3u8
重庆卫视,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227227/index.m3u8
重庆卫视,http://183.162.205.235:4022/udp/238.1.78.72:6448
重庆卫视,http://180.165.30.149:4022/udp/239.45.1.84:5140
重庆卫视,http://111.162.204.87:8686/udp/225.1.1.155:5002
重庆卫视,https://hyf.serv00.net/飞哥.php?id=19
重庆卫视,https://hyf.serv00.net/稳定.php?id=72
重庆卫视,https://iptv.catvod.com/catvod.php?id=cqws&token=7375646f4e9d8d2a81021e855a49af888b6af1db
重庆卫视,https://iptv.catvod.com/catvod.php?id=cqws&token=7375646f810b72c3b787a7afb48fe09df73e46c8
重庆卫视,https://httop.top/ysp-重庆卫视
重庆卫视,http://p2.ytelc.com/videojs.php?id=https://sjlivecdn9.cbg.cn/202510140700/app_2/_definst_/ls_2.stream/chunklist.m3u8
重庆卫视,http://iptv.cqshushu.com/iptv807.php?id=6163743d706c617926746f6b656e3d3839376365326532396437326130633931633730323036313264376236366563267469643d6974762669643d3535&token=5c6ecc700ca5fc679b6f7eb0e5445c36
重庆卫视,http://iptv.cqshushu.com/iptv807.php?id=6163743d706c617926746f6b656e3d3736363332383031373037363038376634663964326431326135616430633738267469643d77732669643d3139&token=5c6ecc700ca5fc679b6f7eb0e5445c36
重庆卫视,https://tvpull.careryun.com/live/dfa8c4d7401834d92f178148d3fc7fa5.m3u8?txSecret=ab61ee57994e4dd1e0c3b9e4339ed982&txTime=68f000da
重庆卫视,http://2099.tv12.xyz/213_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/258_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/429_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/518_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/589_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/731_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/852_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/1037_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/1268_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/1376_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/1452_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/1538_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/1624_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/1721_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/1930_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/1931_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/2091_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/2153_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/2207_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/2431_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/2727_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/2874_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/3015_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/3157_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/3426_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/3497_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/3520_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/3774_1760559781333.m3u8
重庆卫视,http://2099.tv12.xyz/3902_1760559781333.m3u8
重庆卫视,http://123.145.22.25:8001/udp/225.0.4.187:7980
重庆卫视,http://112.66.67.126:8188/rtp/239.253.64.55:5140
重庆卫视,http://218.86.184.12:8188/rtp/238.255.2.78:5999
重庆卫视,http://118.78.196.93:55555/rtp/226.0.2.174:9304
重庆卫视,http://60.183.106.75:8000/udp/233.50.200.114:5140
重庆卫视,http://1.195.201.2:8822/rtp/239.16.20.79:10790
重庆卫视,http://106.59.3.236:55555/rtp/239.200.200.49:8264
重庆卫视,http://115.171.216.92:4000/udp/225.1.8.172:8162
重庆卫视,http://114.254.37.51:8888/rtp/239.3.1.122:8160
重庆卫视,http://120.40.56.142:1000/rtp/239.61.2.250:9488
重庆卫视,http://58.46.28.252:8188/udp/239.76.253.92:9000
重庆卫视,http://218.86.186.18:4022/rtp/238.255.2.78:5999
重庆卫视,http://123.145.19.194:8005/udp/225.0.4.187:7980
重庆卫视,http://58.46.28.252:8188/udp/239.76.246.92:1234
重庆卫视,http://123.145.7.201:8005/udp/225.0.4.187:7980
重庆卫视,http://144.255.44.9:4022/udp/239.21.1.233:5002
重庆卫视,https://iptv.catvod.com/catvod.php?id=cqws&token=7375646f55113ded3767fe1cd2e646843773e85b
重庆卫视,http://p2.ytelc.com/videojs.php?id=https://sjlivecdn9.cbg.cn/202510160305/app_2/_definst_/ls_2.stream/chunklist.m3u8
重庆卫视,https://stream1.freetv.fun/zhong-qing-wei-shi-66.m3u8
重庆卫视,https://stream1.freetv.fun/zhong-qing-wei-shi-4.m3u8
重庆卫视,https://stream1.freetv.fun/ipv6-zhong-qing-wei-shi-50.m3u8
重庆卫视,http://101.74.28.151:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://125.125.233.230:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://101.66.199.67:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://101.66.199.125:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://101.66.199.152:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,https://iptv.catvod.com/catvod.php?id=cqws&token=7375646fc4cf770dc088ad5606fed585ed49ac48
重庆卫视,http://60.174.40.117:85/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://nas.cdbackup.cn:8888/udp/239.93.1.107:5140
重庆卫视,http://cyong.top:4022/rtp/239.69.1.149:10530
重庆卫视,http://101.66.198.192:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://115.48.161.135:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://113.104.185.137:7088/udp/239.77.1.162:5146
重庆卫视,https://iptv.catvod.com/catvod.php?id=cqws&token=7375646f5763c562b61125ecd9244a781bac06ed
重庆卫视,https://iptv.catvod.com/catvod.php?id=cqws&token=7375646fe081d09f9ee5ca8b4f94cb693f4b82e8
重庆卫视,https://iptv.catvod.com/catvod.php?id=cqws&token=7375646f73e66bdbeb18b27b629ac212887595c6
重庆卫视,https://iptv.catvod.com/catvod.php?id=cqws&token=7375646fe59ae145553fd9383e2f16c7ec28a714
重庆卫视,http://p2.ytelc.com/videojs.php?id=https://sjlivecdn9.cbg.cn/202510150704/app_2/_definst_/ls_2.stream/chunklist.m3u8
重庆卫视,http://iptv.cqshushu.com/iptv807.php?id=6163743d706c617926746f6b656e3d3436663261396635303465376261386536663839333264656136386531343566267469643d6974762669643d3535&token=5c6ecc700ca5fc679b6f7eb0e5445c36
重庆卫视,http://iptv.cqshushu.com/iptv807.php?id=6163743d706c617926746f6b656e3d3262363934666161623535353966306636366438623231373535316236356530267469643d77732669643d3139&token=5c6ecc700ca5fc679b6f7eb0e5445c36
重庆卫视,https://tvpull.careryun.com/live/dfa8c4d7401834d92f178148d3fc7fa5.m3u8?txSecret=7f67d0955e1dc8e435524b48c916c906&txTime=68f153b1
重庆卫视,http://2099.tv12.xyz/163_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/371_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/416_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/587_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/676_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/747_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/889_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/1010_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/1195_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/1426_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/1534_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/1610_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/1696_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/1782_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/1879_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/2088_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/2089_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/2249_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/2311_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/2365_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/2589_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/2885_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/3032_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/3173_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/3315_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/3584_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/3655_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/3678_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/3932_1760646211903.m3u8
重庆卫视,http://2099.tv12.xyz/4060_1760646211903.m3u8
重庆卫视,http://123.145.19.28:8005/udp/225.0.4.187:7980
重庆卫视,http://112.66.77.178:8188/rtp/239.253.64.55:5140
重庆卫视,http://118.78.196.172:55555/rtp/226.0.2.174:9304
重庆卫视,http://36.46.98.25:8025/rtp/239.112.205.179:5140
重庆卫视,http://106.59.3.25:55555/rtp/239.200.200.49:8264
重庆卫视,http://1.195.231.103:8822/rtp/239.16.20.79:10790
重庆卫视,http://49.77.104.94:8554/rtp/239.49.8.149:6000
重庆卫视,http://49.77.104.94:8554/rtp/239.49.8.57:9830
重庆卫视,http://218.86.186.224:8188/rtp/238.255.2.78:5999
重庆卫视,http://123.145.27.147:8005/udp/225.0.4.187:7980
重庆卫视,http://144.255.44.10:4022/udp/239.21.1.233:5002
重庆卫视,http://58.48.104.134:4022/rtp/239.69.1.149:10530
重庆卫视,http://27.184.64.146:58888/rtp/239.254.200.203:6323
重庆卫视,http://123.145.27.147:8001/udp/225.0.4.187:7980
重庆卫视,http://218.86.184.130:4022/rtp/238.255.2.78:5999
